nodeID,24,25,26,-3.5838117445531847,-1.5956157914207059,8.653867291179456
nodeID,24,25,27,-3.618153910600746,-1.6109059088607087,8.606607442773797
nodeID,24,25,28,-3.651737355628301,-1.6258582219384587,8.558698718253105
nodeID,24,25,29,-3.6845518497931646,-1.6404681760345456,8.510155711078975
nodeID,24,26,0,-2.555011168030518,-1.1375642632908547,9.564306015388684
nodeID,24,26,1,-2.6043818697602115,-1.159545515914726,9.53736118888532
nodeID,24,26,2,-2.6533154554563247,-1.181332151941639,9.509477286485454
nodeID,24,26,3,-2.7017970194746246,-1.2029175349512082,9.480662801895877
nodeID,24,26,4,-2.749811793861059,-1.2242950898266665,9.450926512287724
nodeID,24,26,5,-2.79734515285022,-1.2454583047577095,9.420277475622875
nodeID,24,26,6,-2.8443826173204942,-1.2664007332240566,9.3887250278948
nodeID,24,26,7,-2.890909859204542,-1.2871159959591236,9.356278780284734
nodeID,24,26,8,-2.9369127058537656,-1.3075977828932075,9.322948616234012
nodeID,24,26,9,-2.9823771443554357,-1.327839855075597,9.288744688433479
nodeID,24,26,10,-3.0272893258011613,-1.3478360465750159,9.253677415730886
nodeID,24,26,11,-3.0716355695054003,-1.3675802663578258,9.2177574799572
nodeID,24,26,12,-3.115402367172728,-1.387066500143415,9.180995822672825
nodeID,24,26,13,-3.1585763870125962,-1.4062888122362043,9.143403641834686
nodeID,24,26,14,-3.2011444778003266,-1.4252413473337198,9.10499238838523
nodeID,24,26,15,-3.2430936728830977,-1.4439183323101734,9.065773762764358
nodeID,24,26,16,-3.284411194129717,-1.4623140779750137,9.025759711345351
nodeID,24,26,17,-3.325084455822962,-1.4804229808059066,8.984962422795897
nodeID,24,26,18,-3.365101068493308,-1.4982395246556257,8.9433943243653
nodeID,24,26,19,-3.4044488426928874,-1.5157582824323215,8.901068078099023
nodeID,24,26,20,-3.4431157927085083,-1.5329739177526673,8.857996576981698
nodeID,24,26,21,-3.481090140212621,-1.5498811865673727,8.814192941009813
nodeID,24,26,22,-3.5183603178511094,-1.5664749387585726,8.769670513195218
nodeID,24,26,23,-3.55491497276682,-1.582750119708602,8.724442855500723
nodeID,24,26,24,-3.5907429700577547,-1.598701771839682,8.678523744708993
nodeID,24,26,25,-3.625833396168863,-1.6143250361240475,8.631927168226005
nodeID,24,26,26,-3.6601755622164243,-1.6296151535640506,8.584667319820346
nodeID,24,26,27,-3.6937590072439788,-1.6445674666418002,8.536758595299656
nodeID,24,26,28,-3.7265735014088426,-1.6591774207378873,8.488215588125524
nodeID,24,26,29,-3.7586090490982116,-1.6734405655187639,8.439053084968187
nodeID,24,27,0,-2.6460473174627275,-1.1780961684181088,9.514621624321787
nodeID,24,27,1,-2.694980903158841,-1.1998828044450218,9.486737721921921
nodeID,24,27,2,-2.7434624671771406,-1.2214681874545912,9.457923237332343
nodeID,24,27,3,-2.791477241563575,-1.2428457423300492,9.428186947724193
nodeID,24,27,4,-2.839010600552736,-1.2640089572610922,9.397537911059342
nodeID,24,27,5,-2.8860480650230107,-1.2849513857274393,9.365985463331267
nodeID,24,27,6,-2.932575306907058,-1.3056666484625064,9.333539215721201
nodeID,24,27,7,-2.978578153556281,-1.3261484353965902,9.300209051670478
nodeID,24,27,8,-3.0240425920579526,-1.3463905075789797,9.266005123869945
nodeID,24,27,9,-3.0689547735036777,-1.3663866990783986,9.230937851167353
nodeID,24,27,10,-3.1133010172079167,-1.3861309188612085,9.195017915393667
nodeID,24,27,11,-3.1570678148752442,-1.4056171526467978,9.158256258109292
nodeID,24,27,12,-3.2002418347151123,-1.4248394647395868,9.120664077271154
nodeID,24,27,13,-3.2428099255028426,-1.4437919998371025,9.082252823821698
nodeID,24,27,14,-3.284759120585614,-1.4624689848135564,9.043034198200825
nodeID,24,27,15,-3.3260766418322336,-1.4808647304783962,9.003020146781818
nodeID,24,27,16,-3.366749903525478,-1.4989736333092893,8.962222858232364
nodeID,24,27,17,-3.4067665161958245,-1.5167901771590087,8.920654759801767
nodeID,24,27,18,-3.446114290395404,-1.5343089349357042,8.87832851353549
nodeID,24,27,19,-3.4847812404110248,-1.55152457025605,8.835257012418165
nodeID,24,27,20,-3.522755587915137,-1.5684318390707555,8.79145337644628
nodeID,24,27,21,-3.5600257655536254,-1.5850255912619553,8.746930948631682
nodeID,24,27,22,-3.5965804204693366,-1.6013007722119847,8.70170329093719
nodeID,24,27,23,-3.632408417760271,-1.6172524243430653,8.65578418014546
nodeID,24,27,24,-3.667498843871379,-1.63287568862743,8.609187603662471
nodeID,24,27,25,-3.7018410099189403,-1.6481658060674333,8.56192775525681
nodeID,24,27,26,-3.735424454946495,-1.6631181191451834,8.514019030736122
nodeID,24,27,27,-3.768238949111359,-1.67772807324127,8.46547602356199
nodeID,24,27,28,-3.800274496800728,-1.6919912180221468,8.416313520404653
nodeID,24,27,29,-3.83152133967644,-1.7059032087957422,8.366546496638819
nodeID,24,28,0,-2.736277455249203,-1.2182692140399896,9.463205642439954
nodeID,24,28,1,-2.7847590192675025,-1.2398545970495585,9.434391157850376
nodeID,24,28,2,-2.832773793653937,-1.2612321519250167,9.404654868242226
nodeID,24,28,3,-2.8803071526430983,-1.2823953668560595,9.374005831577374
nodeID,24,28,4,-2.9273446171133726,-1.303337795322407,9.3424533838493
nodeID,24,28,5,-2.9738718589974202,-1.3240530580574736,9.310007136239234
nodeID,24,28,6,-3.0198747056466435,-1.3445348449915575,9.276676972188511
nodeID,24,28,7,-3.065339144148314,-1.364776917173947,9.242473044387978
nodeID,24,28,8,-3.1102513255940396,-1.3847731086733661,9.207405771685385
nodeID,24,28,9,-3.154597569298278,-1.4045173284561763,9.1714858359117
nodeID,24,28,10,-3.198364366965606,-1.424003562241765,9.134724178627325
nodeID,24,28,11,-3.2415383868054746,-1.4432258743345545,9.097131997789186
nodeID,24,28,12,-3.2841064775932045,-1.4621784094320698,9.05872074433973
nodeID,24,28,13,-3.3260556726759765,-1.4808553944085237,9.019502118718858
nodeID,24,28,14,-3.367373193922596,-1.4992511400733637,8.979488067299851
nodeID,24,28,15,-3.40804645561584,-1.5173600429042566,8.938690778750397
nodeID,24,28,16,-3.448063068286187,-1.535176586753976,8.8971226803198
nodeID,24,28,17,-3.4874108424857653,-1.552695344530672,8.85479643405352
nodeID,24,28,18,-3.526077792501386,-1.5699109798510178,8.811724932936198
nodeID,24,28,19,-3.564052140005499,-1.5868182486657232,8.767921296964312
nodeID,24,28,20,-3.6013223176439872,-1.6034120008569226,8.723398869149715
nodeID,24,28,21,-3.637876972559699,-1.619687181806952,8.678171211455222
nodeID,24,28,22,-3.6737049698506326,-1.6356388339380326,8.632252100663493
nodeID,24,28,23,-3.708795395961741,-1.6512620982223978,8.585655524180504
nodeID,24,28,24,-3.743137562009302,-1.6665522156624006,8.538395675774844
nodeID,24,28,25,-3.7767210070368575,-1.6815045287401507,8.490486951254153
nodeID,24,28,26,-3.8095355012017205,-1.6961144828362373,8.441943944080023
nodeID,24,28,27,-3.8415710488910895,-1.710377627617114,8.392781440922686
nodeID,24,28,28,-3.872817891766802,-1.72428961839071,8.343014417156851
nodeID,24,28,29,-3.9032665117378222,-1.7378462174298668,8.29265803230006
nodeID,24,29,0,-2.825674096415894,-1.2580711630576342,9.410073731549344
nodeID,24,29,1,-2.8736888708023285,-1.2794487179330924,9.380337441941192
nodeID,24,29,2,-2.9212222297914896,-1.3006119328641352,9.349688405276343
nodeID,24,29,3,-2.9682596942617634,-1.3215543613304823,9.318135957548268
nodeID,24,29,4,-3.0147869361458115,-1.3422696240655494,9.285689709938202
nodeID,24,29,5,-3.0607897827950348,-1.3627514109996333,9.25235954588748
nodeID,24,29,6,-3.1062542212967053,-1.3829934831820228,9.218155618086946
nodeID,24,29,7,-3.1511664027424313,-1.4029896746814416,9.183088345384352
nodeID,24,29,8,-3.1955126464466694,-1.4227338944642516,9.147168409610668
nodeID,24,29,9,-3.239279444113998,-1.4422201282498408,9.110406752326293
nodeID,24,29,10,-3.282453463953866,-1.46144244034263,9.072814571488154
nodeID,24,29,11,-3.3250215547415958,-1.4803949754401455,9.034403318038699
nodeID,24,29,12,-3.3669707498243677,-1.4990719604165992,8.995184692417826
nodeID,24,29,13,-3.4082882710709868,-1.5174677060814394,8.95517064099882
nodeID,24,29,14,-3.448961532764231,-1.5355766089123324,8.914373352449365
nodeID,24,29,15,-3.4889781454345776,-1.5533931527620517,8.872805254018768
nodeID,24,29,16,-3.528325919634157,-1.5709119105387472,8.830479007752489
nodeID,24,29,17,-3.566992869649778,-1.5881275458590933,8.787407506635166
nodeID,24,29,18,-3.6049672171538902,-1.6050348146737985,8.743603870663279
nodeID,24,29,19,-3.6422373947923785,-1.6216285668649983,8.699081442848684
nodeID,24,29,20,-3.6787920497080897,-1.6379037478150278,8.65385378515419
nodeID,24,29,21,-3.7146200469990243,-1.6538553999461083,8.607934674362461
nodeID,24,29,22,-3.7497104731101323,-1.6694786642304733,8.561338097879473
nodeID,24,29,23,-3.7840526391576934,-1.6847687816704762,8.514078249473812
nodeID,24,29,24,-3.8176360841852484,-1.6997210947482262,8.466169524953122
nodeID,24,29,25,-3.850450578350112,-1.714331048844313,8.417626517778992
nodeID,24,29,26,-3.8824861260394807,-1.7285941936251896,8.368464014621654
nodeID,24,29,27,-3.9137329689151925,-1.7425061843987852,8.31869699085582
nodeID,24,29,28,-3.9441815888862135,-1.7560627834379423,8.268340605999029
nodeID,24,29,29,-3.973822711007937,-1.7692598612712669,8.217410199093923
nodeID,25,0,0,0.0,0.0,10.21
nodeID,25,0,1,-0.05472769142396957,-0.02551994162414065,10.209473025241113
nodeID,25,0,2,-0.10943871226297235,-0.05103210962684536,10.207892261486071
nodeID,25,0,3,-0.1641163970100632,-0.0765287327545986,10.205258190250825
nodeID,25,0,4,-0.2187440903127936,-0.1020020444890043,10.201571613898992
nodeID,25,0,5,-0.27330515204659306,-0.12744428541254263,10.19683365539744
nodeID,25,0,6,-0.3277829623835127,-0.15284770557216382,10.191045757974226
nodeID,25,0,7,-0.3821609268547855,-0.17820456683999875,10.184209684678974
nodeID,25,0,8,-0.43642248140566225,-0.20350714527046782,10.176327517845834
nodeID,25,0,9,-0.4905510974409834,-0.22874773345306948,10.167401658459177
nodeID,25,0,10,-0.5445302868599488,-0.2539186428601323,10.15743482542224
nodeID,25,0,11,-0.5983436070785533,-0.27901220618881484,10.146430054728917
nodeID,25,0,12,-0.651974666038157,-0.30402077969664026,10.134390698538969
nodeID,25,0,13,-0.7054071271986652,-0.32893674552985475,10.121320424156913
nodeID,25,0,14,-0.7586247145147962,-0.353752514043899,10.107223212914947
nodeID,25,0,15,-0.8116112173939235,-0.3784605261152879,10.092103358960177
nodeID,25,0,16,-0.8643504956339781,-0.4030532554441927,10.075965467946583
nodeID,25,0,17,-0.9168264843399115,-0.42752321084702466,10.058814455632103
nodeID,25,0,18,-0.9690231988172171,-0.45186293853832216,10.040655546381231
nodeID,25,0,19,-1.0209247394410246,-0.4760650244012463,10.021494271573637
nodeID,25,0,20,-1.0725152964992786,-0.5001220962459925,10.001336467919243
nodeID,25,0,21,-1.1237791550085297,-0.5240268260554306,9.980188275680318
nodeID,25,0,22,-1.174700699500872,-0.5477719322172904,9.958056136801083
nodeID,25,0,23,-1.2252644187805652,-0.5713501817422109,9.934946792945443
nodeID,25,0,24,-1.2754549106488948,-0.5947543924669793,9.910867283443398
nodeID,25,0,25,-1.3252568865958319,-0.617977435242287,9.885824943146808
nodeID,25,0,26,-1.37465517645706,-0.641012236104338,9.859827400195119
nodeID,25,0,27,-1.4236347330349555,-0.6638517784296467,9.832882573691753
nodeID,25,0,28,-1.4721806366821095,-0.6864891050723693,9.804998671291887
nodeID,25,0,29,-1.520278099845996,-0.7089173204835175,9.77618418670231
nodeID,25,1,0,-0.1009140668453543,-0.04705700218555414,10.209028295097776
nodeID,25,1,1,-0.15562508768435707,-0.07256917018825887,10.207447531342734
nodeID,25,1,2,-0.21030277243144793,-0.09806579331601209,10.204813460107488
nodeID,25,1,3,-0.2649304657341783,-0.12353910505041778,10.201126883755654
nodeID,25,1,4,-0.31949152746797777,-0.14898134597395615,10.196388925254102
nodeID,25,1,5,-0.3739693378048974,-0.1743847661335773,10.190601027830889
nodeID,25,1,6,-0.4283473022761702,-0.19974162740141221,10.183764954535636
nodeID,25,1,7,-0.48260885682704696,-0.2250442058318813,10.175882787702495
nodeID,25,1,8,-0.5367374728623682,-0.250284794014483,10.16695692831584
nodeID,25,1,9,-0.5907166622813335,-0.2754557034215459,10.156990095278903
nodeID,25,1,10,-0.6445299824999379,-0.3005492667502283,10.14598532458558
nodeID,25,1,11,-0.6981610414595418,-0.3255578402580538,10.13394596839563
nodeID,25,1,12,-0.7515935026200498,-0.3504738060912682,10.120875694013577
nodeID,25,1,13,-0.8048110899361809,-0.37528957460531254,10.10677848277161
nodeID,25,1,14,-0.8577975928153083,-0.3999975866767015,10.09165862881684
nodeID,25,1,15,-0.9105368710553627,-0.42459031600560615,10.075520737803245
nodeID,25,1,16,-0.9630128597612962,-0.44906027140843807,10.058369725488765
nodeID,25,1,17,-1.015209574238602,-0.47339999909973585,10.040210816237893
nodeID,25,1,18,-1.0671111148624093,-0.4976020849626598,10.021049541430298
nodeID,25,1,19,-1.1187016719206633,-0.5216591568074059,10.000891737775905
nodeID,25,1,20,-1.1699655304299146,-0.5455638866168441,9.97974354553698
nodeID,25,1,21,-1.2208870749222567,-0.569308992778704,9.957611406657747
nodeID,25,1,22,-1.27145079420195,-0.5928872423036243,9.934502062802107
nodeID,25,1,23,-1.3216412860702798,-0.6162914530283927,9.910422553300062
nodeID,25,1,24,-1.3714432620172166,-0.6395144958037005,9.88538021300347
nodeID,25,1,25,-1.4208415518784447,-0.6625492966657516,9.85938267005178
nodeID,25,1,26,-1.4698211084563404,-0.6853888389910603,9.832437843548416
nodeID,25,1,27,-1.5183670121034942,-0.7080261656337827,9.80455394114855
nodeID,25,1,28,-1.5664644752673806,-0.730454381044931,9.775739456558972
nodeID,25,1,29,-1.614098846994789,-0.7526666533728236,9.74600316695082
nodeID,25,2,0,-0.20179739428837096,-0.09409967035239115,10.20611347638183
nodeID,25,2,1,-0.25647507903546185,-0.11959629348014439,10.203479405146584
nodeID,25,2,2,-0.3111027723381922,-0.1450696052145501,10.19979282879475
nodeID,25,2,3,-0.36566383407199166,-0.17051184613808842,10.195054870293198
nodeID,25,2,4,-0.42014164440891133,-0.1959152662977096,10.189266972869984
nodeID,25,2,5,-0.4745196088801841,-0.22127212756554454,10.182430899574733
nodeID,25,2,6,-0.5287811634310609,-0.24657470599601358,10.174548732741592
nodeID,25,2,7,-0.582909779466382,-0.2718152941786153,10.165622873354936
nodeID,25,2,8,-0.6368889688853475,-0.2969862035856782,10.155656040318
nodeID,25,2,9,-0.690702289103952,-0.32207976691436063,10.144651269624676
nodeID,25,2,10,-0.7443333480635557,-0.34708834042218606,10.132611913434726
nodeID,25,2,11,-0.7977658092240638,-0.37200430625540054,10.119541639052674
nodeID,25,2,12,-0.8509833965401948,-0.39682007476944475,10.105444427810706
nodeID,25,2,13,-0.9039698994193223,-0.42152808684083376,10.090324573855936
nodeID,25,2,14,-0.9567091776593769,-0.4461208161697385,10.074186682842342
nodeID,25,2,15,-1.0091851663653102,-0.4705907715725704,10.057035670527862
nodeID,25,2,16,-1.0613818808426159,-0.49493049926386795,10.03887676127699
nodeID,25,2,17,-1.1132834214664236,-0.5191325851267923,10.019715486469394
nodeID,25,2,18,-1.1648739785246771,-0.5431896569715384,9.999557682815002
nodeID,25,2,19,-1.2161378370339284,-0.5670943867809766,9.978409490576077
nodeID,25,2,20,-1.2670593815262707,-0.5908394929428362,9.956277351696844
nodeID,25,2,21,-1.317623100805964,-0.6144177424677566,9.933168007841203
nodeID,25,2,22,-1.3678135926742936,-0.6378219531925251,9.909088498339159
nodeID,25,2,23,-1.4176155686212304,-0.6610449959678326,9.884046158042569
nodeID,25,2,24,-1.4670138584824586,-0.6840797968298837,9.858048615090876
nodeID,25,2,25,-1.5159934150603545,-0.7069193391551927,9.831103788587512
nodeID,25,2,26,-1.564539318707508,-0.7295566657979151,9.803219886187646
nodeID,25,2,27,-1.6126367818713945,-0.751984881209063,9.774405401598068
nodeID,25,2,28,-1.6602711535988033,-0.7741971535369558,9.744669111989918
nodeID,25,2,29,-1.7074279239986614,-0.7961867167082668,9.714020075325067
nodeID,25,3,0,-0.3026192522902321,-0.14111367484807485,10.201256431734182
nodeID,25,3,1,-0.35724694559296255,-0.16658698658248056,10.197569855382348
nodeID,25,3,2,-0.41180800732676204,-0.1920292275060189,10.192831896880795
nodeID,25,3,3,-0.4662858176636816,-0.21743264766564008,10.18704399945758
nodeID,25,3,4,-0.5206637821349545,-0.242789508933475,10.18020792616233
nodeID,25,3,5,-0.5749253366858312,-0.2680920873639441,10.172325759329189
nodeID,25,3,6,-0.6290539527211524,-0.29333267554654574,10.163399899942533
nodeID,25,3,7,-0.6830331421401177,-0.3185035849536086,10.153433066905595
nodeID,25,3,8,-0.7368464623587222,-0.3435971482822911,10.142428296212273
nodeID,25,3,9,-0.7904775213183259,-0.3686057217901166,10.130388940022325
nodeID,25,3,10,-0.8439099824788339,-0.393521687623331,10.11731866564027
nodeID,25,3,11,-0.897127569794965,-0.4183374561373753,10.103221454398303
nodeID,25,3,12,-0.9501140726740923,-0.44304546820876417,10.088101600443533
nodeID,25,3,13,-1.002853350914147,-0.46763819753766894,10.071963709429939
nodeID,25,3,14,-1.0553293396200805,-0.49210815294050086,10.054812697115459
nodeID,25,3,15,-1.1075260540973861,-0.5164478806317985,10.036653787864587
nodeID,25,3,16,-1.1594275947211938,-0.5406499664947226,10.017492513056993
nodeID,25,3,17,-1.2110181517794478,-0.5647070383394688,9.9973347094026
nodeID,25,3,18,-1.2622820102886987,-0.5886117681489069,9.976186517163674
nodeID,25,3,19,-1.313203554781041,-0.6123568743107666,9.95405437828444
nodeID,25,3,20,-1.3637672740607345,-0.6359351238356872,9.930945034428799
nodeID,25,3,21,-1.413957765929064,-0.6593393345604555,9.906865524926754
nodeID,25,3,22,-1.4637597418760009,-0.6825623773357632,9.881823184630164
nodeID,25,3,23,-1.513158031737229,-0.7055971781978143,9.855825641678475
nodeID,25,3,24,-1.5621375883151245,-0.728436720523123,9.828880815175108
nodeID,25,3,25,-1.6106834919622786,-0.7510740471658455,9.800996912775243
nodeID,25,3,26,-1.6587809551261647,-0.7735022625769936,9.772182428185666
nodeID,25,3,27,-1.7064153268535731,-0.7957145349048862,9.742446138577513
nodeID,25,3,28,-1.7535720972534317,-0.8177040980761972,9.711797101912666
nodeID,25,3,29,-1.8002369019166578,-0.8394642538569665,9.680244654184591
nodeID,25,4,0,-0.4033489295363073,-0.188084694751401,10.194458640657679
nodeID,25,4,1,-0.45790999127010673,-0.21352693567493936,10.189720682156125
nodeID,25,4,2,-0.5123878016070265,-0.23893035583456051,10.183932784732912
nodeID,25,4,3,-0.5667657660782992,-0.26428721710239544,10.17709671143766
nodeID,25,4,4,-0.621027320629176,-0.2895897955328645,10.16921454460452
nodeID,25,4,5,-0.675155936664497,-0.3148303837154662,10.160288685217862
nodeID,25,4,6,-0.7291351260834623,-0.340001293122529,10.150321852180927
nodeID,25,4,7,-0.782948446302067,-0.36509485645121154,10.139317081487604
nodeID,25,4,8,-0.8365795052616707,-0.390103429959037,10.127277725297654
nodeID,25,4,9,-0.8900119664221787,-0.41501939579225144,10.1142074509156
